relation,mrr,hits@1,hits@3,hits@5,hits@10,hits@15,mae,mse,wmrr,whits@1,whits@3,whits@5,whits@10,whits@15
292,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
296,0.6001603007316589,0.5,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,,,0.5804960131645203,0.4754098355770111,0.6502732038497925,0.6502732038497925,0.6502732038497925,0.6502732038497925
297,0.04179464280605316,0.0,0.0,0.0,0.0,0.5,,,0.04197799041867256,0.0,0.0,0.0,0.0,0.5022069811820984
299,0.431569367647171,0.2631579041481018,0.5789473652839661,0.7368420958518982,0.7894737124443054,0.8947368264198303,,,0.4384828507900238,0.2562461793422699,0.6051534414291382,0.7752110362052917,0.82896488904953,0.9188805222511292
3,0.4384615421295166,0.20000000298023224,0.6000000238418579,0.6000000238418579,0.800000011920929,0.800000011920929,,,0.435030460357666,0.21194835007190704,0.5770367383956909,0.5770367383956909,0.7875849008560181,0.7875849008560181
30,0.00013229262549430132,0.0,0.0,0.0,0.0,0.0,,,0.00013229262549430132,0.0,0.0,0.0,0.0,0.0
301,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
302,0.875,0.75,1.0,1.0,1.0,1.0,,,0.9126573801040649,0.8253147602081299,1.0,1.0,1.0,1.0
305,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
306,0.20000000298023224,0.0,0.0,1.0,1.0,1.0,,,0.20000000298023224,0.0,0.0,1.0,1.0,1.0
307,0.011111111380159855,0.0,0.0,0.0,0.0,0.0,,,0.011111111380159855,0.0,0.0,0.0,0.0,0.0
31,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
313,0.10000000149011612,0.0,0.0,0.0,1.0,1.0,,,0.10000000149011612,0.0,0.0,0.0,1.0,1.0
315,0.46968770027160645,0.375,0.5,0.625,0.75,0.75,,,0.5213373899459839,0.4231948256492615,0.5445113778114319,0.6856797337532043,0.8169222474098206,0.8169222474098206
316,0.028860028833150864,0.0,0.0,0.0,0.0,0.0,,,0.028860028833150864,0.0,0.0,0.0,0.0,0.0
318,0.703848659992218,0.6111111044883728,0.7222222089767456,0.8333333134651184,0.8888888955116272,0.944444477558136,,,0.7355827689170837,0.6364902257919312,0.7609555125236511,0.884988009929657,0.9368561506271362,0.9684280753135681
32,0.026080084964632988,0.0,0.0,0.0,0.0,0.0,,,0.026080084964632988,0.0,0.0,0.0,0.0,0.0
320,0.47025156021118164,0.27027028799057007,0.6216216087341309,0.7297297716140747,0.8378378748893738,0.8378378748893738,,,0.47974130511283875,0.2837671637535095,0.6181924939155579,0.7017869353294373,0.8295705914497375,0.8295705914497375
322,0.2954060435295105,0.125,0.5,0.5,0.5,0.625,,,0.2622798979282379,0.08549617975950241,0.438167929649353,0.438167929649353,0.438167929649353,0.6335877776145935
323,0.625,0.5,0.5,1.0,1.0,1.0,,,0.5636363625526428,0.41818180680274963,0.41818180680274963,1.0,1.0,1.0
324,0.10000000149011612,0.0,0.0,0.0,1.0,1.0,,,0.10000000149011612,0.0,0.0,0.0,1.0,1.0
325,0.10937704145908356,0.0,0.0,0.5,0.5,0.5,,,0.10937704145908356,0.0,0.0,0.5,0.5,0.5
326,0.3009096682071686,0.1111111119389534,0.4444444477558136,0.5555555820465088,0.7777777910232544,0.7777777910232544,,,0.30090758204460144,0.1111084371805191,0.4444427490234375,0.555554211139679,0.7777770757675171,0.7777770757675171
327,0.9109686613082886,0.884615421295166,0.9230769872665405,0.9230769872665405,0.9615384936332703,0.9615384936332703,,,0.907040536403656,0.8797740340232849,0.9193769693374634,0.9193769693374634,0.9596884846687317,0.9596884846687317
328,0.6091951131820679,0.5254237055778503,0.6497175097465515,0.700564980506897,0.7853107452392578,0.8107344508171082,,,0.626452624797821,0.5405845642089844,0.6721163988113403,0.721913754940033,0.800994336605072,0.8227003216743469
329,0.7476229667663574,0.6829267740249634,0.7926828861236572,0.8109755516052246,0.8536584973335266,0.8902438879013062,,,0.7816622853279114,0.7261366844177246,0.8195629119873047,0.8357199430465698,0.8760467767715454,0.9058586359024048
33,0.7329686880111694,0.6499999761581421,0.7909090518951416,0.8272727131843567,0.8909090757369995,0.9090908765792847,,,0.7523899674415588,0.6679479479789734,0.8123764395713806,0.8502634763717651,0.9115771055221558,0.9301508665084839
330,0.8448125123977661,0.7821782231330872,0.9009900689125061,0.9207920432090759,0.9405940175056458,0.9504950046539307,,,0.8630952835083008,0.8051081895828247,0.9130833745002747,0.9331667423248291,0.9495792984962463,0.9579913020133972
332,0.05367034673690796,0.0,0.0625,0.0625,0.125,0.125,,,0.05794103443622589,0.0,0.0689869374036789,0.0689869374036789,0.13916966319084167,0.13916966319084167
334,0.17534244060516357,0.0,0.30000001192092896,0.30000001192092896,0.45000001788139343,0.699999988079071,,,0.18439404666423798,0.0,0.32882100343704224,0.32882100343704224,0.45163577795028687,0.7131731510162354
338,0.03030303120613098,0.0,0.0,0.0,0.0,0.0,,,0.03030303120613098,0.0,0.0,0.0,0.0,0.0
341,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
342,0.25834253430366516,0.0,0.5,0.75,0.75,0.75,,,0.24296176433563232,0.0,0.46077248454093933,0.7402037382125854,0.7402037382125854,0.7402037382125854
343,0.001754386001266539,0.0,0.0,0.0,0.0,0.0,,,0.001754386001266539,0.0,0.0,0.0,0.0,0.0
344,0.5962026715278625,0.5,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.8333333730697632,,,0.6229206323623657,0.5658245086669922,0.6568874716758728,0.6568874716758728,0.6568874716758728,0.8064910173416138
345,0.6250091791152954,0.5,0.75,0.75,0.75,0.75,,,0.7021492719650269,0.6326404213905334,0.7716413140296936,0.7716413140296936,0.7716413140296936,0.7716413140296936
346,0.6998791098594666,0.6398963928222656,0.7348877191543579,0.772020697593689,0.8126079440116882,0.8316062092781067,,,0.7271863222122192,0.6684311032295227,0.7627436518669128,0.799670934677124,0.8358447551727295,0.8532031178474426
347,0.17694464325904846,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,0.1753832995891571,0.0,0.3301113247871399,0.3301113247871399,0.3301113247871399,0.3301113247871399
349,0.2345346361398697,0.1111111119389534,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,,,0.21359476447105408,0.06690561771392822,0.4719235301017761,0.4719235301017761,0.4719235301017761,0.4719235301017761
35,0.358828604221344,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.5,,,0.37076592445373535,0.3458213210105896,0.3458213210105896,0.3458213210105896,0.3458213210105896,0.5049446821212769
351,0.16890785098075867,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,0.17090417444705963,0.0,0.3372859060764313,0.3372859060764313,0.3372859060764313,0.3372859060764313
352,0.42963266372680664,0.2985074520111084,0.5373134016990662,0.6119402647018433,0.6865671277046204,0.7164179086685181,,,0.4656386375427246,0.33794528245925903,0.5619270205497742,0.6288444399833679,0.7098541259765625,0.7490351796150208
353,0.07962529361248016,0.0,0.0,0.0,0.5,0.5,,,0.07962529361248016,0.0,0.0,0.0,0.5,0.5
355,0.4517647325992584,0.20000000298023224,0.6000000238418579,0.800000011920929,0.800000011920929,0.800000011920929,,,0.4441884756088257,0.1849176585674286,0.5999054312705994,0.7999527454376221,0.7999527454376221,0.7999527454376221
356,0.758523166179657,0.6820513010025024,0.800000011920929,0.8512820601463318,0.9076923131942749,0.9384615421295166,,,0.7774999737739563,0.7034597396850586,0.8205588459968567,0.8716422915458679,0.9196045398712158,0.9457743763923645
358,0.7119579315185547,0.6000000238418579,0.800000011920929,0.8400000333786011,0.9120000600814819,0.9200000166893005,,,0.7507845759391785,0.6479326486587524,0.8347181677818298,0.8667506575584412,0.9231436848640442,0.9275853037834167
359,0.8434343934059143,0.7575757503509521,0.9696969985961914,0.9696969985961914,1.0,1.0,,,0.847100019454956,0.7621719241142273,0.9660527110099792,0.9660527110099792,1.0,1.0
36,0.8686829805374146,0.8333333730697632,0.8809524178504944,0.9047619104385376,0.9285714626312256,0.9523809552192688,,,0.860261082649231,0.8226444721221924,0.8733174800872803,0.8986539840698242,0.9239904880523682,0.9493269920349121
360,0.6602262258529663,0.4736842215061188,0.8421052694320679,0.8947368264198303,0.9473684430122375,0.9473684430122375,,,0.675226628780365,0.5030550956726074,0.8319288492202759,0.8879525661468506,0.9439762830734253,0.9439762830734253
361,0.8214285969734192,0.7777777910232544,0.7777777910232544,0.8888888955116272,1.0,1.0,,,0.8158167600631714,0.7707942128181458,0.7707942128181458,0.8853970766067505,1.0,1.0
362,0.8254071474075317,0.759036123752594,0.867469847202301,0.9036144018173218,0.9518072009086609,0.9518072009086609,,,0.8431377410888672,0.7826915383338928,0.8812407851219177,0.9166789650917053,0.9518486261367798,0.9518486261367798
363,0.8806212544441223,0.8208954930305481,0.9402984976768494,0.9552238583564758,0.9701492190361023,0.9850745797157288,,,0.9008359909057617,0.846565306186676,0.9555845856666565,0.9594193696975708,0.9761333465576172,0.9926875233650208
364,0.5003831386566162,0.20000000298023224,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,,,0.5003830790519714,0.20000000298023224,0.7999999523162842,0.7999999523162842,0.7999999523162842,0.7999999523162842
365,0.9656863808631897,0.9411764740943909,1.0,1.0,1.0,1.0,,,0.9653998017311096,0.940685510635376,1.0,1.0,1.0,1.0
367,0.6151775121688843,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,,,0.7404486536979675,0.7294067740440369,0.7294067740440369,0.7294067740440369,0.7294067740440369,0.7294067740440369
368,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
369,0.20053891837596893,0.0,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.800000011920929,,,0.20053891837596893,0.0,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.800000011920929
37,0.8802083730697632,0.8125,0.9375,1.0,1.0,1.0,,,0.9087596535682678,0.8521585464477539,0.9507195353507996,1.0,1.0,1.0
370,0.8285452723503113,0.7555555701255798,0.8740740418434143,0.9259259104728699,0.970370352268219,0.9777777791023254,,,0.8564841151237488,0.7943325638771057,0.8934058547019958,0.9426313042640686,0.9750889539718628,0.9790793657302856
372,0.4267676770687103,0.3333333432674408,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.6666666865348816,,,0.36827561259269714,0.26500120759010315,0.26500120759010315,0.633698582649231,0.633698582649231,0.633698582649231
374,0.7512519955635071,0.7058823704719543,0.7647058963775635,0.7647058963775635,0.8823529481887817,0.8823529481887817,,,0.7942934632301331,0.756111204624176,0.8049765825271606,0.8049765825271606,0.9027073979377747,0.9027073979377747
375,0.0009514747653156519,0.0,0.0,0.0,0.0,0.0,,,0.0009514747653156519,0.0,0.0,0.0,0.0,0.0
378,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
38,0.6760120391845703,0.5833333730697632,0.75,0.8333333730697632,0.8333333730697632,0.8333333730697632,,,0.7378997802734375,0.6545736789703369,0.8044756650924683,0.8500980138778687,0.8500980138778687,0.8500980138778687
380,0.9500000476837158,0.9333333969116211,0.9333333969116211,1.0,1.0,1.0,,,0.9496408700942993,0.9328544735908508,0.9328544735908508,1.0,1.0,1.0
382,0.008459595963358879,0.0,0.0,0.0,0.0,0.0,,,0.010719576850533485,0.0,0.0,0.0,0.0,0.0
386,0.16106700897216797,0.0,0.20000000298023224,0.4000000059604645,0.4000000059604645,0.4000000059604645,,,0.11577781289815903,0.0,0.13278988003730774,0.2655797600746155,0.2655797600746155,0.2655797600746155
388,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
389,0.2757575809955597,0.25,0.25,0.25,0.25,0.5,,,0.2758362889289856,0.25009411573410034,0.25009411573410034,0.25009411573410034,0.25009411573410034,0.4998117983341217
390,0.7356574535369873,0.6593406796455383,0.791208803653717,0.8351648449897766,0.8681318759918213,0.9340659379959106,,,0.764962911605835,0.6931666731834412,0.8214792609214783,0.8638356924057007,0.889800488948822,0.945353090763092
391,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
392,0.3585478365421295,0.2857142984867096,0.4285714626312256,0.4285714626312256,0.5714285969734192,0.5714285969734192,,,0.2723071873188019,0.20216606557369232,0.3032490909099579,0.3032490909099579,0.5342960357666016,0.5342960357666016
393,0.7793669700622559,0.7213114500045776,0.8196721076965332,0.8524589538574219,0.868852436542511,0.8852458596229553,,,0.8148364424705505,0.7587565183639526,0.8597218990325928,0.8811915516853333,0.8945375680923462,0.9131059050559998
394,0.42866769433021545,0.3636363744735718,0.4545454680919647,0.5454545617103577,0.5454545617103577,0.5454545617103577,,,0.47504451870918274,0.4063611626625061,0.5098849534988403,0.6134033799171448,0.6134033799171448,0.6134033799171448
395,0.9229839444160461,0.8780487775802612,0.9756097197532654,0.9756097197532654,0.9756097197532654,0.9756097197532654,,,0.9229839444160461,0.8780487775802612,0.9756097793579102,0.9756097793579102,0.9756097793579102,0.9756097793579102
396,0.75,0.5,1.0,1.0,1.0,1.0,,,0.75,0.5,1.0,1.0,1.0,1.0
397,0.3427726924419403,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,0.3780050277709961,0.368272066116333,0.368272066116333,0.368272066116333,0.368272066116333,0.368272066116333
398,0.08951184898614883,0.0,0.0,0.25,0.5,0.5,,,0.07779374718666077,0.0,0.0,0.13861386477947235,0.4554455578327179,0.4554455578327179
399,0.760869562625885,0.75,0.75,0.75,0.75,0.75,,,0.6969435811042786,0.6831682920455933,0.6831682920455933,0.6831682920455933,0.6831682920455933,0.6831682920455933
4,0.7092006802558899,0.5384615659713745,0.8461538553237915,0.9230769872665405,0.9230769872665405,0.9230769872665405,,,0.7127214074134827,0.548841118812561,0.8419570922851562,0.9208045601844788,0.9208045601844788,0.9208045601844788
40,0.6567460298538208,0.625,0.625,0.625,0.75,0.875,,,0.5969452857971191,0.5596685409545898,0.5596685409545898,0.5596685409545898,0.70644611120224,0.8532236814498901
400,0.5170957446098328,0.4285714626312256,0.5714285969734192,0.5714285969734192,0.5714285969734192,0.5714285969734192,,,0.514693558216095,0.45702841877937317,0.5396550297737122,0.5396550297737122,0.5396550297737122,0.5396550297737122
401,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
402,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
403,0.03125,0.0,0.0,0.0,0.0,0.0,,,0.03125,0.0,0.0,0.0,0.0,0.0
404,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
405,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
408,0.23530179262161255,0.0625,0.25,0.4375,0.8125,0.875,,,0.2177211046218872,0.04082005098462105,0.26127567887306213,0.4362187683582306,0.7992254495620728,0.8921184539794922
409,0.2048160582780838,0.0,0.3333333432674408,0.4444444477558136,0.6666666865348816,0.6666666865348816,,,0.23648039996623993,0.0,0.41257259249687195,0.5404505729675293,0.7058269381523132,0.7058269381523132
41,0.8809535503387451,0.8333333134651184,0.9227641820907593,0.9349592924118042,0.9491869807243347,0.9532520174980164,,,0.8927937746047974,0.8492958545684814,0.9310256838798523,0.9416484832763672,0.9537433385848999,0.9579407572746277
410,0.6936129331588745,0.6144578456878662,0.7445783019065857,0.7927711009979248,0.833734929561615,0.8554217219352722,,,0.7088710069656372,0.6273461580276489,0.7644845247268677,0.8144223093986511,0.8488598465919495,0.8721243143081665
411,0.8666667342185974,0.800000011920929,1.0,1.0,1.0,1.0,,,0.8982653021812439,0.8473978638648987,1.0,1.0,1.0,1.0
412,0.1071428656578064,0.0,0.0,0.0,0.5,1.0,,,0.1071428656578064,0.0,0.0,0.0,0.5,1.0
414,0.05265037342905998,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,,,0.06389568001031876,0.0,0.0,0.0,0.4117927849292755,0.4117927849292755
415,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
42,0.5593692064285278,0.4285714626312256,0.5714285969734192,0.7142857313156128,0.8571429252624512,0.8571429252624512,,,0.5901039242744446,0.44398537278175354,0.6078199744224548,0.7644906044006348,0.9283223748207092,0.9283223748207092
43,0.6513099074363708,0.5882353186607361,0.5882353186607361,0.7058823704719543,0.8823529481887817,0.9411764740943909,,,0.7190325856208801,0.6649346351623535,0.6649346351623535,0.8060147762298584,0.8985986113548279,0.9294599294662476
44,0.6175694465637207,0.5,0.699999988079071,0.75,0.8500000238418579,0.9000000357627869,,,0.629155158996582,0.5167152881622314,0.6992470622062683,0.7575821876525879,0.8742150068283081,0.9325501322746277
45,0.2956151068210602,0.125,0.375,0.5,0.5,0.625,,,0.2831059396266937,0.12193351238965988,0.3728752136230469,0.43495047092437744,0.43495047092437744,0.5768352746963501
47,0.472222238779068,0.25,0.75,0.75,0.75,0.75,,,0.4360312223434448,0.15721911191940308,0.7841593027114868,0.7841593027114868,0.7841593027114868,0.7841593027114868
50,0.4317129850387573,0.3333333432674408,0.5,0.5,0.8333333730697632,0.8333333730697632,,,0.431193083524704,0.3327234089374542,0.49954256415367126,0.49954256415367126,0.833180844783783,0.833180844783783
52,0.6666666865348816,0.5,1.0,1.0,1.0,1.0,,,0.6666666865348816,0.5,1.0,1.0,1.0,1.0
53,0.2192109376192093,0.07692307978868484,0.23076924681663513,0.5384615659713745,0.5384615659713745,0.6153846383094788,,,0.23300975561141968,0.08207619935274124,0.24622860550880432,0.5741353631019592,0.5741353631019592,0.6562116146087646
55,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
56,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
57,0.9122807383537292,0.8421052694320679,1.0,1.0,1.0,1.0,,,0.8975639939308167,0.8153270483016968,1.0,1.0,1.0,1.0
58,0.004739336669445038,0.0,0.0,0.0,0.0,0.0,,,0.004739336669445038,0.0,0.0,0.0,0.0,0.0
59,0.33743977546691895,0.2153846174478531,0.446153849363327,0.4923076927661896,0.5230769515037537,0.5692307949066162,,,0.3878849744796753,0.2565104067325592,0.5120470523834229,0.5626886487007141,0.586845338344574,0.6262627840042114
60,0.5770833492279053,0.375,0.75,0.875,0.875,1.0,,,0.5772407650947571,0.3751198351383209,0.7502390146255493,0.8752789497375488,0.8752789497375488,1.0
63,0.5812743306159973,0.4545454680919647,0.7272727489471436,0.8181818723678589,0.8181818723678589,0.8181818723678589,,,0.5756080150604248,0.45258963108062744,0.701195240020752,0.8031872510910034,0.8031872510910034,0.8031872510910034
64,0.6443934440612793,0.6041666865348816,0.6458333730697632,0.6458333730697632,0.7708333730697632,0.8125,,,0.6441434621810913,0.6022759675979614,0.6484123468399048,0.6484123468399048,0.7755991816520691,0.8081055283546448
65,0.24997787177562714,0.13333334028720856,0.23333334922790527,0.3333333432674408,0.46666669845581055,0.6000000238418579,,,0.2630605697631836,0.13717113435268402,0.2482907474040985,0.3662135899066925,0.5053020715713501,0.637587308883667
66,0.10375773161649704,0.0,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,,,0.10768681764602661,0.0,0.17477107048034668,0.17477107048034668,0.17477107048034668,0.17477107048034668
7,0.7923782467842102,0.743842363357544,0.825123131275177,0.8546797633171082,0.889162540435791,0.8990147709846497,,,0.8133487105369568,0.7653549909591675,0.8491586446762085,0.876314640045166,0.9045279026031494,0.9135441184043884
70,0.8920231461524963,0.8611111044883728,0.9166666865348816,0.9305555820465088,0.9537037014961243,0.9537037014961243,,,0.902741551399231,0.8724790215492249,0.9264575242996216,0.9392933249473572,0.9636141061782837,0.9636141061782837
71,0.5618267059326172,0.46116504073143005,0.6140776872634888,0.6893203854560852,0.762135922908783,0.7961165308952332,,,0.5788670778274536,0.47587546706199646,0.6410452127456665,0.7115542888641357,0.7757734060287476,0.8090202212333679
72,0.771904468536377,0.7149532437324524,0.813084065914154,0.8317756652832031,0.8831775188446045,0.9065420031547546,,,0.7766554355621338,0.7231876254081726,0.8140944242477417,0.8333046436309814,0.8841300010681152,0.9080519676208496
73,0.5162367820739746,0.4285714328289032,0.5685131549835205,0.615160346031189,0.6793003082275391,0.7084548473358154,,,0.5405707359313965,0.45027217268943787,0.5960637331008911,0.6419118642807007,0.7080817222595215,0.7356595396995544
74,0.4007202088832855,0.20930232107639313,0.4883720874786377,0.604651153087616,0.7906976938247681,0.8837209343910217,,,0.4237746596336365,0.2299318164587021,0.5164298415184021,0.6254995465278625,0.8068453669548035,0.9096810221672058
75,0.4768519103527069,0.3333333432674408,0.5,0.6666666865348816,1.0,1.0,,,0.4942196309566498,0.36041706800460815,0.470109224319458,0.6503177881240845,1.0,1.0
76,0.16427579522132874,0.0,0.2857142984867096,0.2857142984867096,0.2857142984867096,0.4285714626312256,,,0.177853524684906,0.0,0.3102087378501892,0.3102087378501892,0.3102087378501892,0.4656546413898468
77,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
79,0.2842260003089905,0.07692307978868484,0.38461539149284363,0.46153849363327026,0.692307710647583,0.7692307829856873,,,0.2527099847793579,0.041549380868673325,0.34797605872154236,0.44294607639312744,0.6744354963302612,0.7694055438041687
8,0.4172455370426178,0.19795221090316772,0.5426620841026306,0.6962457299232483,0.8464163541793823,0.9044368267059326,,,0.4222618043422699,0.20174382627010345,0.5488216280937195,0.7044398188591003,0.8539303541183472,0.9106854796409607
80,0.6001355648040771,0.5,0.6428571939468384,0.7142857313156128,0.785714328289032,0.8571429252624512,,,0.6731797456741333,0.5817719101905823,0.7476187348365784,0.7839909195899963,0.7973551154136658,0.833727240562439
81,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
82,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
83,0.6129614114761353,0.5384615659713745,0.6153846383094788,0.7307692766189575,0.75,0.8076923489570618,,,0.6136108040809631,0.5375514030456543,0.624045729637146,0.7181480526924133,0.7401585578918457,0.8061899542808533
84,0.9672130346298218,0.9344261884689331,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.9999999403953552,,,0.963462769985199,0.926925539970398,1.0,1.0,1.0,1.0
85,0.45724624395370483,0.2777777910232544,0.6666666865348816,0.7777777910232544,0.7777777910232544,0.8333333134651184,,,0.48200535774230957,0.31262242794036865,0.6681257486343384,0.796852707862854,0.796852707862854,0.8612161874771118
86,0.7898551225662231,0.6086956858634949,1.0,1.0,1.0,1.0,,,0.7825909852981567,0.5902097225189209,1.0,1.0,1.0,1.0
88,0.42017659544944763,0.3333333432674408,0.5,0.5,0.5,0.5,,,0.4312121868133545,0.3423624336719513,0.5135377645492554,0.5135377645492554,0.5135377645492554,0.5135377645492554
9,0.45625001192092896,0.25,0.5,0.75,1.0,1.0,,,0.5885134935379028,0.4324324429035187,0.6216216087341309,0.8108108043670654,1.0,1.0
91,0.3333333432674408,0.0,1.0,1.0,1.0,1.0,,,0.3333333432674408,0.0,1.0,1.0,1.0,1.0
93,0.09090909361839294,0.0,0.0,0.0,0.0,1.0,,,0.09090910106897354,0.0,0.0,0.0,0.0,1.0
96,0.7844505310058594,0.6962962746620178,0.8518518209457397,0.8666666746139526,0.9333333373069763,0.9555555582046509,,,0.8129727244377136,0.7263518571853638,0.881212055683136,0.8978939652442932,0.9482719302177429,0.9676173329353333
97,0.848452091217041,0.7666667103767395,0.9222222566604614,0.9333333373069763,0.9777777791023254,0.9888889193534851,,,0.87260502576828,0.7987479567527771,0.9414229989051819,0.9545311331748962,0.9811570644378662,0.9942651987075806
